"payment_number";"contract_id";"transaction_date";"payment_id";"payment_date";"order_id";"park_id";"driver_id";"transaction_type";"transaction_id";"amount";"currency"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"";"";"";"Прочее: заправка";"2021-03-21_1588782982";"7,48";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"";"";"";"Прочее: заправка";"2021-03-21_1588782983";"-969,72";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"";"";"";"Прочее: заправка";"2021-03-21_1588782984";"969,72";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"d08cce651e7931b98a7f392bdac4441a";"";"";"Оплата по карте";"2021-03-21_1588782985";"258";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"5d7830764e1d171b82ff98dca54d3341";"";"";"Оплата по карте";"2021-03-21_1588782989";"219";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"a57fa67e4f183cb3a25e424ad6234129";"";"";"Оплата по карте";"2021-03-21_1588782990";"37";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"47ac59701ff2149ca2d5a37a7c3b6dfe";"";"";"Оплата по карте";"2021-03-21_1588782991";"311";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"3475fa4a6d0728eea100351d8d39ba1a";"";"";"Оплата по карте";"2021-03-21_1588782992";"249";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"baeb19a508d433f18ab357e6d28db9cc";"";"";"Оплата по карте";"2021-03-21_1588782993";"278";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"a62f77b47d4c241eb3b63343e0c50054";"";"";"Оплата по карте";"2021-03-21_1588782994";"225";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"3b16f221428f13bf888e9817b64ca77a";"";"";"Оплата по карте";"2021-03-21_1588782995";"281";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"afce5abc91aa3653a35c401d24a4756b";"";"";"Оплата по карте";"2021-03-21_1588782996";"389";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"fa65e783016714829bfc118e62d22116";"";"";"Оплата по карте";"2021-03-21_1588782997";"211";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"9ff6019f47cd216fbadde003e44a7f10";"";"";"Оплата по карте";"2021-03-21_1588782998";"211";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"97f137202288256aa97b858337e57452";"";"";"Оплата по карте";"2021-03-21_1588782999";"162";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"e402a203eabc21d580dc3afc310812de";"";"";"Оплата по карте";"2021-03-21_1588783000";"331";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"96b9e7ce64dd2ef79011d44374dfae5e";"";"";"Оплата по карте";"2021-03-21_1588783001";"248";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"41866ba7f338303d8db7c85fb2bb33ad";"";"";"Оплата по карте";"2021-03-21_1588783002";"153";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"81bf731764473efbb0a78f273c246858";"";"";"Оплата по карте";"2021-03-21_1588783003";"10";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"004d6c5d43b83918bc4af6ad6397692f";"";"";"Компенсация";"2021-03-21_1588783004";"-149";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"3e7ee39af2fa1431a70a19ca044fb369";"";"";"Оплата по карте";"2021-03-21_1588783005";"148";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"4fbad44f2f1e2fc59ac7c22ae32237cb";"";"";"Оплата по карте";"2021-03-21_1588783006";"29";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"18f1dd8e119129bfbb0f271b8e2bf66d";"";"";"Чаевые";"2021-03-21_1588783007";"20";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"014224d5f8873b17be6d9e8b01521e2b";"";"";"Оплата по карте";"2021-03-21_1588783008";"138";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"ad5b6249b2511a5c82b55baa22ea1484";"";"";"Оплата по карте";"2021-03-21_1588783009";"220";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"18f1dd8e119129bfbb0f271b8e2bf66d";"";"";"Оплата по карте";"2021-03-21_1588783010";"257";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"aec9f39974362dc1afc9fd68dcb89d61";"";"";"Оплата по карте";"2021-03-21_1588783011";"165";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"b304714f52433c1bbfe74a35c4579258";"";"";"Оплата по карте";"2021-03-21_1588783012";"239";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"6f68c10af2602d12b7e66470d6da7676";"";"";"Оплата по карте";"2021-03-21_1588783013";"478";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"7a6b260ec50732e6b2817bf926224715";"";"";"Оплата по карте";"2021-03-21_1588783014";"362";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"9d648c1ec61334adb1920f84c2681cdc";"";"";"Оплата по карте";"2021-03-21_1588783015";"289";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"80a149423e8223528a0c1a8df5a4ac25";"";"";"Оплата по карте";"2021-03-21_1588783016";"206";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"044175140ee4372388b0d2ff4c153dcd";"";"";"Оплата по карте";"2021-03-21_1588783017";"696";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"6da1a0b065c01db7b5f9b7a88940c6d8";"";"";"Оплата по карте";"2021-03-21_1588783018";"89";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"85b9c504f309117a82fa13660e53c5a5";"";"";"Оплата по карте";"2021-03-21_1588783019";"279";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"b54b918f1d951e0fa2c4b33759c3a797";"";"";"Оплата по карте";"2021-03-21_1588783020";"190";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"42444a51a05f34ab9102fc1e48902e88";"";"";"Оплата по карте";"2021-03-21_1588783021";"209";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"0d564f668e6f2f498ad8bdd90e2f944e";"";"";"Оплата по карте";"2021-03-21_1588783022";"127";"RUB"
"62839";"95656/18";"2021-03-21 05:00:00";"229184451";"2021-03-21 05:00:00";"0f5c28c9b15434fab054b602fe6efe2e";"";"";"Оплата по карте";"2021-03-21_1588783023";"314";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"5e3971a3bc472cfbbb150c2c709456a2";"";"";"Оплата по карте";"2021-03-21_1588783024";"222";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"5d9cb6e262641c03b65258c77dcf2510";"";"";"Оплата по карте";"2021-03-21_1588783025";"326";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"ecc2ddebe0df19fab6c87c4b1da64d7d";"";"";"Оплата по карте";"2021-03-21_1588783026";"220";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"90e0233c88ce23fbbaca461f567de480";"";"";"Оплата по карте";"2021-03-21_1588783027";"400";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"733bc80c84b03059b8710384847d67ac";"";"";"Оплата по карте";"2021-03-21_1588783028";"343";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"baeb19a508d433f18ab357e6d28db9cc";"";"";"Оплата по карте";"2021-03-21_1588783029";"41";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"044175140ee4372388b0d2ff4c153dcd";"";"";"Чаевые";"2021-03-21_1588783030";"34,8";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"004d6c5d43b83918bc4af6ad6397692f";"";"";"Оплата по карте";"2021-03-21_1588783031";"149";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"67c07ea1507c2d03966ccfd05fb3f8e9";"";"";"Оплата по карте";"2021-03-21_1588783032";"216";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"5fc30a457cbb2d179d431cb372da11ba";"";"";"Оплата по карте";"2021-03-21_1588783033";"288";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"2dcedc7efccb16f39ccaf8242d403512";"";"";"Оплата по карте";"2021-03-21_1588783034";"484";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"7b44de9626cb23fca18a84d9f82e48b7";"";"";"Оплата по карте";"2021-03-21_1588783035";"462";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"b256a3550412291ba4d40613ee9fa9dc";"";"";"Оплата по карте";"2021-03-21_1588783036";"252";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"ea5c12de8e1927f8b397a95f16782616";"";"";"Оплата по карте";"2021-03-21_1588783039";"91";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"d3c5005c8465343eabe424923edcfbe3";"";"";"Оплата по карте";"2021-03-21_1588783040";"512";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"9cbca3612f082566b9a418e79e04052c";"";"";"Оплата по карте";"2021-03-21_1588783041";"339";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"31bdb2a68bd8141693c912966eff115a";"";"";"Оплата по карте";"2021-03-21_1588783042";"226";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"68c4d64c679434938036ddb3a8011f7b";"";"";"Оплата по карте";"2021-03-21_1588783043";"330";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"f778d5d074451dd1b4e9abffd91b490d";"";"";"Оплата по карте";"2021-03-21_1588783044";"290";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"90fceb0b75da3139a7b55fdd8a2dfaa3";"";"";"Оплата по карте";"2021-03-21_1588783045";"259";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"18b24ea965a32fc5bb216e7468e75071";"";"";"Оплата по карте";"2021-03-21_1588783046";"135";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"4fbad44f2f1e2fc59ac7c22ae32237cb";"";"";"Оплата по карте";"2021-03-21_1588783047";"449";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"2dcedc7efccb16f39ccaf8242d403512";"";"";"Оплата по карте";"2021-03-21_1588783048";"4";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"c5dd09abf817211a83fc3efdda2ce66c";"";"";"Оплата по карте";"2021-03-21_1588783049";"198";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"66a954ec026e25a394581dc5e9d02ec9";"";"";"Оплата по карте";"2021-03-21_1588783050";"139";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"341db75b95243c79b2d3cacfe682125d";"";"";"Оплата по карте";"2021-03-21_1588783051";"383";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"b314abe60103258c98150251c20ed668";"";"";"Оплата по карте";"2021-03-21_1588783052";"425";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"9f8ee3b3bb7019ecbb202a565e71917b";"";"";"Оплата по карте";"2021-03-21_1588783053";"167";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"d1a96f848f5f323aa3ac6a671be734fb";"";"";"Оплата по карте";"2021-03-21_1588783054";"107";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"3b04b86d71be3b79967a3442c3ab1137";"";"";"Оплата по карте";"2021-03-21_1588783055";"190";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"62dc4624bbb61a509ea9e3b324993aa2";"";"";"Оплата по карте";"2021-03-21_1588783056";"317";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"81bf731764473efbb0a78f273c246858";"";"";"Оплата по карте";"2021-03-21_1588783057";"203";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"2942bae81e093245bfa198ca6071e917";"";"";"Оплата по карте";"2021-03-21_1588783058";"269";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"d1a96f848f5f323aa3ac6a671be734fb";"";"";"Компенсация";"2021-03-21_1588783059";"-107";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"6f68c10af2602d12b7e66470d6da7676";"";"";"Чаевые";"2021-03-21_1588783060";"150";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"a57fa67e4f183cb3a25e424ad6234129";"";"";"Оплата по карте";"2021-03-21_1588783061";"277";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"297b5c0c4f6d15cfb4e350cfec10693b";"";"";"Оплата по карте";"2021-03-21_1588783062";"79";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"3ca631cdbbae258ba33a5a6f6988a1e3";"";"";"Оплата по карте";"2021-03-21_1588783063";"377";"RUB"
"62839";"95656/18";"2021-03-20 05:00:00";"229184451";"2021-03-21 05:00:00";"88b564f7bf71355996728e8ff9cdfa58";"";"";"Оплата по карте";"2021-03-21_1588783064";"203";"RUB"
"46543";"95656/18";"2021-03-19 03:16:25";"228681973";"2021-03-20 05:00:00";"3b0bc071cc5030b1bfbeef88d813278e";"27926c42b4e64cb8bd63de55e8b55ab6";"2422667b42ab46d4bf14cbe8357f52d8";"Базовая комиссия без учёта скидок";"1009793800_8432660565";"-23,04";"RUB"
"46543";"95656/18";"2021-03-19 03:16:25";"228681973";"2021-03-20 05:00:00";"3b0bc071cc5030b1bfbeef88d813278e";"27926c42b4e64cb8bd63de55e8b55ab6";"2422667b42ab46d4bf14cbe8357f52d8";"Плата за использование Яндекс.Про";"1009793800_8432660566";"-1,2";"RUB"
"46543";"95656/18";"2021-03-19 03:16:25";"228681973";"2021-03-20 05:00:00";"3b0bc071cc5030b1bfbeef88d813278e";"27926c42b4e64cb8bd63de55e8b55ab6";"2422667b42ab46d4bf14cbe8357f52d8";"Платный найм";"1009793800_8432660567";"-3,84";"RUB"
"46543";"95656/18";"2021-03-19 03:16:25";"228681973";"2021-03-20 05:00:00";"3b0bc071cc5030b1bfbeef88d813278e";"27926c42b4e64cb8bd63de55e8b55ab6";"2422667b42ab46d4bf14cbe8357f52d8";"Дополнительная плата за программное обеспечение";"1009793800_8432660568";"-0,804";"RUB"
"46543";"95656/18";"2021-03-19 03:48:40";"228681973";"2021-03-20 05:00:00";"27f1a5bc402037c7adeafb84ff758055";"27926c42b4e64cb8bd63de55e8b55ab6";"2422667b42ab46d4bf14cbe8357f52d8";"Базовая комиссия без учёта скидок";"1010300980_8433146426";"0";"RUB"
"46543";"95656/18";"2021-03-19 03:50:51";"228681973";"2021-03-20 05:00:00";"4d3d708675a01209b501757782281b12";"27926c42b4e64cb8bd63de55e8b55ab6";"2422667b42ab46d4bf14cbe8357f52d8";"Базовая комиссия без учёта скидок";"1010300980_8433176669";"-30,816";"RUB"
"46543";"95656/18";"2021-03-19 03:50:51";"228681973";"2021-03-20 05:00:00";"4d3d708675a01209b501757782281b12";"27926c42b4e64cb8bd63de55e8b55ab6";"2422667b42ab46d4bf14cbe8357f52d8";"Плата за использование Яндекс.Про";"1010300980_8433176670";"-1,2";"RUB"
"46543";"95656/18";"2021-03-19 03:50:51";"228681973";"2021-03-20 05:00:00";"4d3d708675a01209b501757782281b12";"27926c42b4e64cb8bd63de55e8b55ab6";"2422667b42ab46d4bf14cbe8357f52d8";"Платный найм";"1010300980_8433176671";"-5,136";"RUB"
"46543";"95656/18";"2021-03-19 03:50:51";"228681973";"2021-03-20 05:00:00";"4d3d708675a01209b501757782281b12";"27926c42b4e64cb8bd63de55e8b55ab6";"2422667b42ab46d4bf14cbe8357f52d8";"Дополнительная плата за программное обеспечение";"1010300980_8433176672";"-0,804";"RUB"
"46543";"ОФ-95656/18";"2021-03-19 07:39:54";"228681973";"2021-03-20 05:00:00";"ca786517a98f192a966008d947771561";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Бонус";"1010668540_8435188608";"-12,38";"RUB"
"46543";"ОФ-95656/18";"2021-03-19 07:39:54";"228681973";"2021-03-20 05:00:00";"ca786517a98f192a966008d947771561";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Бонус";"1010668540_8435188609";"86,0000";"RUB"
"46543";"ОФ-95656/18";"2021-03-19 07:56:56";"228681973";"2021-03-20 05:00:00";"1dc511b4767b21a791a848f0023ad527";"27926c42b4e64cb8bd63de55e8b55ab6";"0ccd95df01df63362c6edc128e60e774";"Бонус";"1010668540_8435271522";"-3,6";"RUB"
"46543";"ОФ-95656/18";"2021-03-19 07:56:56";"228681973";"2021-03-20 05:00:00";"1dc511b4767b21a791a848f0023ad527";"27926c42b4e64cb8bd63de55e8b55ab6";"0ccd95df01df63362c6edc128e60e774";"Бонус";"1010668540_8435271523";"25,0000";"RUB"
"46543";"ОФ-95656/18";"2021-03-19 08:51:00";"228681973";"2021-03-20 05:00:00";"86b2200ee5ac2ddd81fa2cbe47ae5c81";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Бонус";"1010668540_8435552788";"-16,27";"RUB"
"46543";"ОФ-95656/18";"2021-03-19 08:51:00";"228681973";"2021-03-20 05:00:00";"86b2200ee5ac2ddd81fa2cbe47ae5c81";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Бонус";"1010668540_8435552789";"113,0000";"RUB"
"46543";"95656/18";"2021-03-19 07:39:55";"228681973";"2021-03-20 05:00:00";"ca786517a98f192a966008d947771561";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Базовая комиссия без учёта скидок";"1010766090_8435188657";"-39,456";"RUB"
"46543";"95656/18";"2021-03-19 07:39:55";"228681973";"2021-03-20 05:00:00";"ca786517a98f192a966008d947771561";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Плата за использование Яндекс.Про";"1010766090_8435188658";"-1,2";"RUB"
"46543";"95656/18";"2021-03-19 07:39:55";"228681973";"2021-03-20 05:00:00";"ca786517a98f192a966008d947771561";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Платный найм";"1010766090_8435188659";"-6,576";"RUB"
"46543";"95656/18";"2021-03-19 07:39:55";"228681973";"2021-03-20 05:00:00";"ca786517a98f192a966008d947771561";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Дополнительная плата за программное обеспечение";"1010766090_8435188660";"-0,804";"RUB"
"46543";"95656/18";"2021-03-19 07:56:57";"228681973";"2021-03-20 05:00:00";"1dc511b4767b21a791a848f0023ad527";"27926c42b4e64cb8bd63de55e8b55ab6";"0ccd95df01df63362c6edc128e60e774";"Базовая комиссия без учёта скидок";"1010766090_8435271576";"-32,4";"RUB"
